,country,equipment_type,equipment_subtype,status,source,date
403,RUS,Armoured Personnel Carriers,BTR-D,captured,https://i.postimg.cc/bN80m24w/6688.png,2022-03-04
404,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/J4crJP7d/46.png,2022-03-04
405,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/T2VG5ZJL/x3.jpg,2022-03-04
406,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/hvBB3rct/x2.jpg,2022-03-04
407,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/kgBKhrFT/884.png,2022-03-04
408,RUS,Armoured Personnel Carriers,BTR-D,destroyed,https://i.postimg.cc/kgBKhrFT/884.png,2022-03-04
409,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/W3rVnKRy/x1.jpg,2022-03-04
410,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/nzH4n8F8/6659.jpg,2022-03-04
411,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/cHHvDd1J/g7.jpg,2022-03-04
412,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/Y9V7fHyY/j1.jpg,2022-03-04
413,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/Vk3585Qr/547.png,2022-03-04
414,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/Dy5GN1B5/jj8.jpg,2022-03-04
415,RUS,Armoured Personnel Carriers,BTR-D,abandoned,https://i.postimg.cc/cH7kMRrS/h76.png,2022-03-04
416,RUS,Armoured Personnel Carriers,BTR-MDM ,captured,https://i.postimg.cc/fbrPchDx/bb78.png,2022-03-04
417,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/02K6dR7P/ff4k.png ,2022-03-04
418,RUS,Infantry Fighting Vehicles,BMP-1(P),captured,https://i.postimg.cc/sxG1jW4t/445.png,2022-03-04
419,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/T1HJcX0f/776.png,2022-03-04
420,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/QtN7DcKC/559.png,2022-03-04
421,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/Zn38wp9q/680.png,2022-03-04
422,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/Gpj4tR0j/g45.png,2022-03-04
423,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/Kjw7JqNY/4fh.png,2022-03-04
424,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/YqnQ7fv3/324.png,2022-03-04
425,RUS,Infantry Fighting Vehicles,BMP-2,captured,https://i.postimg.cc/0jqDtvcH/y6.png,2022-03-04
426,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/RCtc2sB0/554.png,2022-03-04
427,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/26qYmmgL/668.png,2022-03-04
428,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/43mvcd15/b1.png,2022-03-04
429,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/NMX1NzS2/b2.png,2022-03-04
430,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/7Z1483JC/4433.png,2022-03-04
431,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/7Z1483JC/4433.png,2022-03-04
432,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/vHXP8qy9/65.png,2022-03-04
433,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/Xvkd415C/gg6.jpg,2022-03-04
434,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/0jNHTShm/542.png,2022-03-04
435,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/FRqXfttT/436.png,2022-03-04
436,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/TPW4vs1n/212.png,2022-03-04
437,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/bN5N8gjq/14.png,2022-03-04
438,RUS,Infantry Fighting Vehicles,BMP-2,destroyed,https://i.postimg.cc/gkTGLLWz/985.png,2022-03-04
439,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/5NY2mGtq/u2.jpg,2022-03-04
440,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/BQzv1YB0/Screenshot-8238.png,2022-03-04
441,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/tJM8dQNL/h77.png,2022-03-04
442,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/zBg2tRx0/436.png,2022-03-04
443,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/MGgQyPNn/ff22.png,2022-03-04
444,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/DwqTZzsJ/aa5.jpg,2022-03-04
445,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/15MCpgJd/3r5.png,2022-03-04
446,RUS,Infantry Fighting Vehicles,BMP-2,abandoned,https://i.postimg.cc/15MCpgJd/3r5.png,2022-03-04
447,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/vBy9TRg0/77699.png,2022-03-04
448,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/XYyYKfsy/Screenshot-8236.png,2022-03-04
449,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/XYyYKfsy/Screenshot-8236.png,2022-03-04
450,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/2jX5hmCS/u1.jpg,2022-03-04
451,RUS,Infantry Fighting Vehicles,BMP-2,damaged and abandoned,https://i.postimg.cc/rF84w7J1/fsl.png,2022-03-04
452,RUS,Infantry Fighting Vehicles,BMP-2,damaged and captured,https://i.postimg.cc/RhxT6Pz9/663.png,2022-03-04
453,RUS,Infantry Fighting Vehicles,BMP-2K,abandoned,https://i.postimg.cc/jSVTtfWY/aa4.jpg,2022-03-04
454,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/gc3DsCqV/Screenshot-8343.png,2022-03-04
455,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/yYBTbLvw/Screenshot-8345.png,2022-03-04
456,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/hvXc8qJx/653.png,2022-03-04
457,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/qqbQM0mt/568.png,2022-03-04
458,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/mgmbBB5G/547.png,2022-03-04
459,RUS,Infantry Fighting Vehicles,BMP-3,captured,https://i.postimg.cc/fLjQcz3R/51.jpg,2022-03-04
460,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/ZRpWnkwZ/n89.png,2022-03-04
461,RUS,Infantry Fighting Vehicles,BMP-3,destroyed,https://i.postimg.cc/yxCSy6Dk/f6.png,2022-03-04
462,RUS,Infantry Fighting Vehicles,BMP-3,abandoned,https://i.postimg.cc/RCbVXLw4/3344.png,2022-03-04
463,RUS,Infantry Fighting Vehicles,BMP-3,abandoned,https://i.postimg.cc/C1xS4R1R/332222.png,2022-03-04
464,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/rssnsRcT/5799.png,2022-03-04
465,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/bJrQTfV9/874.png,2022-03-04
466,RUS,Infantry Fighting Vehicles,BMD-2,captured,https://i.postimg.cc/85LwdnhZ/4566.png,2022-03-04
467,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/QtD182qg/tt6.jpg,2022-03-04
468,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/pTY5BZzR/b7.png,2022-03-04
469,RUS,Infantry Fighting Vehicles,BMD-2,destroyed,https://i.postimg.cc/qqxLSbMj/f56.png,2022-03-04
470,RUS,Infantry Fighting Vehicles,BMD-2,abandoned,https://i.postimg.cc/xjLsrGfV/79.png,2022-03-04
471,RUS,Infantry Fighting Vehicles,BMD-2,abandoned,https://i.postimg.cc/W4N1CS83/v1.png,2022-03-04
472,RUS,Infantry Fighting Vehicles,BMD-2,abandoned,https://i.postimg.cc/R0G3QWB8/g6.jpg,2022-03-04
473,RUS,Infantry Fighting Vehicles,BMD-2,abandoned,https://i.postimg.cc/yxkdsj2X/8879.jpg,2022-03-04
474,RUS,Infantry Fighting Vehicles,BMD-2,damaged and abandoned,https://i.postimg.cc/hvdB25Hw/j2.jpg,2022-03-04
475,RUS,Infantry Fighting Vehicles,BMD-2,damaged and captured,https://i.postimg.cc/MTmVp6Hz/c5.png,2022-03-04
476,RUS,Infantry Fighting Vehicles,BMD-4M,captured,https://i.postimg.cc/yxpPqbzX/f44.png,2022-03-04
477,RUS,Infantry Fighting Vehicles,BMD-4M,destroyed,https://i.postimg.cc/gjmtWttx/548.png,2022-03-04
478,RUS,Infantry Fighting Vehicles,BMD-4M,abandoned,,2022-03-04
479,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/vmkFs4Bx/4437.png,2022-03-04
480,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/jdHxdgRs/44f.png,2022-03-04
481,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/Y994gyQF/431.png,2022-03-04
482,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/Y994gyQF/431.png,2022-03-04
483,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/TY2FGgMp/gg5.png,2022-03-04
484,RUS,Infantry Fighting Vehicles,BTR-82A,captured,https://i.postimg.cc/GpPxHgvr/65h.png,2022-03-04
485,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/85gFCPXs/bb1.png,2022-03-04
486,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/kXQV46L8/gg5.jpg,2022-03-04
487,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/fLfVC59M/o9.png,2022-03-04
488,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/T2mBfj1J/3rr.png,2022-03-04
489,RUS,Infantry Fighting Vehicles,BTR-82A,destroyed,https://i.postimg.cc/rwBjMGCL/f45.png,2022-03-04
490,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/J01GbYLL/bb2.png,2022-03-04
491,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/bJDw1Gdq/46.png,2022-03-04
492,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/Kc32fSfv/6658.png,2022-03-04
493,RUS,Infantry Fighting Vehicles,BTR-82A,abandoned,https://i.postimg.cc/25DqyNfS/55448.png,2022-03-04
494,RUS,Infantry Fighting Vehicles,BTR-82A,damaged and abandoned,https://i.postimg.cc/j5kxgNCW/g66.jpg,2022-03-04
495,RUS,Infantry Fighting Vehicles,BTR-82A,damaged and captured,https://i.postimg.cc/BbS69p4N/66588.png,2022-03-04
496,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://postimg.cc/bGSbfRQm,2022-03-04
497,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/gj3KbRGG/fsl.png,2022-03-04
498,RUS,Armoured Fighting Vehicles,BRM-1K,destroyed,https://i.postimg.cc/BnvpzjP1/s21.png,2022-03-04
499,RUS,Armoured Fighting Vehicles,BMP-1Khs,abandoned,https://i.postimg.cc/6qdwks4D/n7.jpg,2022-03-04
500,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/P5M1XV5z/58.png,2022-03-04
501,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/hjqg1p15/680.png,2022-03-04
502,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/R0zbsmLL/6659.png,2022-03-04
503,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/MGBV9R2s/4fs.png,2022-03-04
504,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/1tVLvyy0/764.png,2022-03-04
505,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/zBSQCqs2/b5.png,2022-03-04
506,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/BbNYQPQc/hh6.png,2022-03-04
507,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/sx950sSB/Screenshot-8457.png,2022-03-04
508,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/wTYJPs3P/Screenshot-8472.png,2022-03-04
509,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/ryRsk4jq/m1.png,2022-03-04
510,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/RVc03z28/m2.png,2022-03-04
511,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/Px6nHx7G/g33.jpg,2022-03-04
512,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/VLGGrwbj/h652.png,2022-03-04
513,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/6qszKVTq/m11.png,2022-03-04
514,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/nhV2nhV4/m12.png,2022-03-04
515,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/xTgHsLrK/13.png,2022-03-04
516,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/R0tWzHYp/5546.jpg,2022-03-04
517,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/yYjcTw9v/76.png,2022-03-04
518,RUS,Armoured Fighting Vehicles,MT-LB,captured,https://i.postimg.cc/QdBCWPqB/d19.png,2022-03-04
519,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/2SJG2hyJ/9po.png,2022-03-04
520,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/0QPGdgX4/6658.png,2022-03-04
521,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/XvpJbF2W/k9.png,2022-03-04
522,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/52P7zGLB/654.png,2022-03-04
523,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://i.postimg.cc/D0fPPSmY/658.png,2022-03-04
524,RUS,Armoured Fighting Vehicles,MT-LB,destroyed,https://twitter.com/UAWeapons/status/1498757622211784707,2022-03-04
525,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/GpG26n3R/446.png,2022-03-04
526,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/Y21qgqY7/7766.jpg,2022-03-04
527,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/mkwsnkyF/433.png,2022-03-04
528,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/1z6127Wh/h54.png,2022-03-04
529,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/vHYqqTjM/544.png,2022-03-04
530,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/yNdpdVtm/d1.png,2022-03-04
531,RUS,Armoured Fighting Vehicles,MT-LB,abandoned,https://i.postimg.cc/dV6Sf0SG/6hf.png,2022-03-04
532,RUS,Armoured Fighting Vehicles,MT-LB with ZU-23 AA gun,destroyed,https://postimg.cc/kVDPCNz0,2022-03-04
533,RUS,Armoured Fighting Vehicles,MT-LBu,captured,https://i.postimg.cc/pV5ZRVDR/5548.png  ,2022-03-04
534,RUS,Armoured Fighting Vehicles,MT-LBu,captured,https://i.postimg.cc/bvVkFC2H/Screenshot-8472.png,2022-03-04
535,RUS,Armoured Fighting Vehicles,MT-LBu,destroyed,https://i.postimg.cc/NfqgFR94/h65.png,2022-03-04
536,RUS,Armoured Fighting Vehicles,MT-LBu,destroyed,https://i.postimg.cc/CxhxWtzf/f7.png,2022-03-04
537,RUS,Armoured Fighting Vehicles,MT-LBu,destroyed,https://i.postimg.cc/Kjk98fz7/6533.png,2022-03-04
538,RUS,Armoured Fighting Vehicles,MT-LBu,abandoned,https://i.postimg.cc/gc14s4Fb/a2.png,2022-03-04
539,RUS,Armoured Fighting Vehicles,MT-LBu,abandoned,https://i.postimg.cc/sgntV80G/44fss.png,2022-03-04
540,RUS,Armoured Fighting Vehicles,MT-LBu,abandoned,https://i.postimg.cc/63JZBWDQ/b76.png,2022-03-04
541,RUS,Armoured Fighting Vehicles,1V13 battery fire control center,abandoned,https://i.postimg.cc/CxMBs7WF/436.png,2022-03-04
542,RUS,Armoured Fighting Vehicles,2S1 with ZU-23 AA gun,captured,https://i.postimg.cc/Yq5q4HcW/88kj.png ,2022-03-04
543,RUS,Armoured Fighting Vehicles,9P149 Shturm-S ATGM carrier,destroyed,https://i.postimg.cc/FKPZs7Ws/874.png,2022-03-04
544,RUS,Armoured Fighting Vehicles,9P149 Shturm-S ATGM carrier,abandoned,https://i.postimg.cc/Qdw6LXPV/98u.png,2022-03-04
545,RUS,Armoured Fighting Vehicles,R-149MA1 unified command and staff vehicle,captured,https://i.postimg.cc/hG5hhQJp/59.png,2022-03-04
546,RUS,Armoured Fighting Vehicles,R-149MA1 unified command and staff vehicle,captured,https://i.postimg.cc/kgBKhrFT/884.png,2022-03-04
547,RUS,Armoured Fighting Vehicles,R-149MA1 unified command and staff vehicle,captured,https://i.postimg.cc/ZR6HVWYN/h90.jpg,2022-03-04
548,RUS,Armoured Fighting Vehicles,R-149MA1 unified command and staff vehicle,destroyed,https://i.postimg.cc/gjrp8521/553.jpg,2022-03-04
549,RUS,Armoured Fighting Vehicles,R-149MA1 unified command and staff vehicle,abandoned,https://i.postimg.cc/TY9CCkH1/h6n.jpg,2022-03-04
550,RUS,Armoured Fighting Vehicles,R-149MA1 unified command and staff vehicle,damaged and abandoned,https://i.postimg.cc/jSgsKMn3/g553.jpg,2022-03-04
551,RUS,Armoured Fighting Vehicles,1V119 artillery battalion fire direction vehicle,captured,https://i.postimg.cc/tgYSCmW7/g76.png,2022-03-04
552,RUS,Armoured Fighting Vehicles,TZM-T reloader vehicle (for TOS-1A),captured,https://i.postimg.cc/7hbYn7qH/124.png,2022-03-04
553,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/FzfBpQX5/br1.jpg,2022-03-04
554,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/kM6Cw0cg/br2.jpg,2022-03-04
555,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/d31jmRdh/77690.jpg,2022-03-04
556,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/KvqgC9sz/o9.png,2022-03-04
557,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/9FMZcjhj/c7.png,2022-03-04
558,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/QdK7WkC4/c6.png,2022-03-04
559,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/bvF6gtDB/63.jpg,2022-03-04
560,RUS,Armoured Fighting Vehicles,Unknown BTR-D/BMD-2,destroyed,https://i.postimg.cc/7hrBH0XB/dg.png,2022-03-04
561,RUS,Armoured Fighting Vehicles,Unknown AFV,destroyed by Bayraktar TB2,https://i.postimg.cc/Fs4CpZw6/665h.png,2022-03-04
562,RUS,Tanks,T-64BV,damaged,https://i.postimg.cc/DfYzLMQ3/v60.png,2022-03-04
563,RUS,Tanks,T-72A,captured,https://i.postimg.cc/JhJ6G2t4/5422.png ,2022-03-04
564,RUS,Tanks,T-72AV,captured,https://i.postimg.cc/RVcS60gy/gd3.png ,2022-03-04
565,RUS,Tanks,T-72B,captured,https://i.postimg.cc/26mGDmRD/m4.png,2022-03-04
566,RUS,Tanks,T-72B,captured,https://i.postimg.cc/7ZrSybRL/d29.png,2022-03-04
567,RUS,Tanks,T-72B,captured,https://i.postimg.cc/PJknPwNV/1245.png,2022-03-04
568,RUS,Tanks,T-72B,destroyed,https://i.postimg.cc/PqJmywns/890.png,2022-03-04
569,RUS,Tanks,T-72B,destroyed,https://i.postimg.cc/PJyDTMvz/3f.png,2022-03-04
570,RUS,Tanks,T-72B,destroyed,https://i.postimg.cc/nVC3Hb5N/v90.png,2022-03-04
571,RUS,Tanks,T-72B,captured and later destroyed,https://i.postimg.cc/q78RX85k/v43.png,2022-03-04
572,RUS,Tanks,T-72B,abandoned,https://i.postimg.cc/1tvs3GFY/470.png,2022-03-04
573,RUS,Tanks,T-72B,abandoned,https://i.postimg.cc/sfLpFS54/4566.png,2022-03-04
574,RUS,Tanks,T-72B,damaged and abandoned,https://i.postimg.cc/8zz8WcH7/763.png,2022-03-04
575,RUS,Tanks,T-72B Obr. 1989,captured,https://i.postimg.cc/NM8vPWBX/669.png,2022-03-04
576,RUS,Tanks,T-72B Obr. 1989,abandoned,https://i.postimg.cc/rsFyfrR7/h8.png,2022-03-04
577,RUS,Tanks,T-72B3,damaged,https://i.postimg.cc/zfTsVnsF/579.png ,2022-03-04
578,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/FzSnwdhF/j77.png,2022-03-04
579,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/hPHLMRrc/65h.png,2022-03-04
580,RUS,Tanks,T-72B3,captured,https://i.postimg.cc/hPHLMRrc/65h.png,2022-03-04
581,RUS,Tanks,T-72B3,captured,https://postimg.cc/BthpbCF0,2022-03-04
582,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/Xqy5KYn3/55u.png,2022-03-04
583,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/9MgnjkFX/6hh.png,2022-03-04
584,RUS,Tanks,T-72B3,destroyed,https://i.postimg.cc/y6wWVgL9/4432.png,2022-03-04
585,RUS,Tanks,T-72B3,abandoned,https://i.postimg.cc/fLmkGMYm/5g6.png,2022-03-04
586,RUS,Tanks,T-72B3,abandoned,https://i.postimg.cc/QdqN23SW/48.png,2022-03-04
587,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/SRcKhb6c/cc6.png,2022-03-04
588,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Rhx51CZ2/7799.png ,2022-03-04
589,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/P5zVKDLk/579.png,2022-03-04
590,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/SR1fCMXS/m3.png,2022-03-04
591,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/xT11NQbP/f686.png,2022-03-04
592,RUS,Tanks,T-72B3 Obr. 2016,captured,https://postimg.cc/nM5FPWSC,2022-03-04
593,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/85dw1Jvb/n9.png,2022-03-04
594,RUS,Tanks,T-72B3 Obr. 2016,captured,https://i.postimg.cc/NFgDLs7v/1d3.png,2022-03-04
595,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/hGdX1BWT/346.png,2022-03-04
596,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/ZnNgPmr9/3322.png,2022-03-04
597,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/xCm0kLJ2/3325.png,2022-03-04
598,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/L6tGr73p/bb665.png,2022-03-04
599,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/brSLcD3L/h65.png,2022-03-04
600,RUS,Tanks,T-72B3 Obr. 2016,destroyed,https://i.postimg.cc/W1gVNw2Z/463.png,2022-03-04
601,RUS,Tanks,T-72B3 Obr. 2016,abandoned,https://i.postimg.cc/c6ysfCQt/c9.png,2022-03-04
602,RUS,Tanks,T-72B3 Obr. 2016,abandoned,https://i.postimg.cc/prkfqWMs/b4.jpg,2022-03-04
603,RUS,Tanks,T-72B3 Obr. 2016,abandoned,https://i.postimg.cc/G3jxcQTv/b55.jpg,2022-03-04
604,RUS,Tanks,T-72B3 Obr. 2016,abandoned,https://i.postimg.cc/dDMfD2xh/d27.png,2022-03-04
605,RUS,Tanks,T-72B3 Obr. 2016,abandoned,https://i.postimg.cc/d1fyB4xk/bb87.png,2022-03-04
606,RUS,Tanks,T-72B3 Obr. 2016,abandoned and later destroyed,https://i.postimg.cc/44PbCC3z/v44.png,2022-03-04
607,RUS,Tanks,T-80BV,captured,https://i.postimg.cc/63bVWQwX/470.png,2022-03-04
608,RUS,Tanks,T-80BV,captured,https://i.postimg.cc/1zNj1Pjv/44355.png,2022-03-04
609,RUS,Tanks,T-80BV,captured,https://i.postimg.cc/4yWGbC6D/578.png,2022-03-04
610,RUS,Tanks,T-80BV,destroyed,https://i.postimg.cc/fRTVS0Tt/7u5.png,2022-03-04
611,RUS,Tanks,T-80BV,abandoned,https://i.postimg.cc/fbx3fPBg/665f.jpg,2022-03-04
612,RUS,Tanks,T-80BV,abandoned,https://i.postimg.cc/X7GD7K2Y/h66.jpg,2022-03-04
613,RUS,Tanks,T-80U,captured,https://i.postimg.cc/7LFzTNhH/5466.png,2022-03-04
614,RUS,Tanks,T-80U,captured,https://i.postimg.cc/cJVPv63q/4432.png,2022-03-04
615,RUS,Tanks,T-80U,captured,https://i.postimg.cc/XY9XK8Qj/f25.png,2022-03-04
616,RUS,Tanks,T-80U,captured,https://i.postimg.cc/GtdbBMjV/4f7.png,2022-03-04
617,RUS,Tanks,T-80U,captured,https://i.postimg.cc/GmVvVvpf/8k.png,2022-03-04
618,RUS,Tanks,T-80U,captured,https://i.postimg.cc/7PWhmmcg/u8.jpg,2022-03-04
619,RUS,Tanks,T-80U,captured,https://i.postimg.cc/7PgrKTDY/s1.jpg,2022-03-04
620,RUS,Tanks,T-80U,captured,https://i.postimg.cc/Ls88PXB9/74.png,2022-03-04
621,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/NM9ys7Kt/c8.png,2022-03-04
622,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/tJP6fPZC/n77.png,2022-03-04
623,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/F1tnjNHH/f431.png,2022-03-04
624,RUS,Tanks,T-80U,destroyed,https://i.postimg.cc/tRFL7Tj8/h7.jpg,2022-03-04
625,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/Bb1f2rCj/b8.jpg,2022-03-04
626,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/8Ck7L8Zk/m88.png,2022-03-04
627,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/L6bcSj1H/77633.png,2022-03-04
628,RUS,Tanks,T-80U,abandoned,https://i.postimg.cc/Y0bvnMbC/l8.png,2022-03-04
