,country,equipment_type,equipment_subtype,status,source,date
422,UKR,Armoured Personnel Carriers,BTR-70,captured,https://i.postimg.cc/hvpjqwCG/Screenshot-8389.png,2022-03-01
423,UKR,Armoured Personnel Carriers,BTR-80,destroyed,https://i.postimg.cc/Sj0VZnW6/446i.png,2022-03-01
424,UKR,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/k4Pf76VB/v1.png,2022-03-01
425,UKR,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/NM8bFsTb/v2.png,2022-03-01
426,UKR,Armoured Personnel Carriers,BTR-80,captured,https://i.postimg.cc/m2wPCdGj/f5.png,2022-03-01
427,UKR,Armoured Personnel Carriers,Unknown BTR,abandoned,https://i.postimg.cc/524HCBT8/b1.png,2022-03-01
428,UKR,Infantry Mobility Vehicles,HMMWV,destroyed,https://i.postimg.cc/bY3x4Pp9/4478.png,2022-03-01
429,UKR,Infantry Mobility Vehicles,Varta,captured,https://i.postimg.cc/rmJCSVgp/g1.png,2022-03-01
430,UKR,Infantry Mobility Vehicles,Varta,captured,https://i.postimg.cc/MpqsfLzt/66590.png,2022-03-01
431,UKR,Infantry Mobility Vehicles,Varta,captured,https://i.postimg.cc/442p3Kn8/443.png,2022-03-01
432,UKR,Infantry Mobility Vehicles,Varta,captured,https://i.postimg.cc/wj9GFM8d/66579.png,2022-03-01
433,UKR,Infantry Mobility Vehicles,Kozak-2,destroyed,https://i.postimg.cc/L6pqJk7y/58.png,2022-03-01
434,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://twitter.com/Caucasuswar/status/1497165090835083293,2022-03-01
435,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/RCdVxFvX/772.png,2022-03-01
436,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/RCdVxFvX/772.png,2022-03-01
437,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/RCdVxFvX/772.png,2022-03-01
438,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/RCdVxFvX/772.png,2022-03-01
439,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/RCdVxFvX/772.png,2022-03-01
440,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/RCdVxFvX/772.png,2022-03-01
441,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-01
442,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-01
443,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-01
444,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-01
445,UKR,Anti-tank Guided Missiles,MBT LAW 'NLAW',captured,https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-01
446,UKR,Man-Portable Air Defence Systems,9K38 Igla,captured,https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-01
447,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://postlmg.cc/PNLkmdpw,2022-03-01
448,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://postlmg.cc/PNLkmdpw,2022-03-01
449,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-01
450,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-01
451,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-01
452,UKR,Man-Portable Air Defence Systems,9K310 Igla-1,captured,https://i.postimg.cc/4xhpF2Yg/5549.png,2022-03-01
453,UKR,Towed Artillery,152mm 2A65 Msta-B howitzer,abandoned,https://i.postimg.cc/zfBM7CWN/Screenshot-8227.png,2022-03-01
454,UKR,Towed Artillery,152mm 2A65 Msta-B howitzer,abandoned,https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,2022-03-01
455,UKR,Self-Propelled Artillery,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/43cbmftq/4466.png,2022-03-01
456,UKR,Self-Propelled Artillery,122mm 2S1 Gvozdika,destroyed,https://i.postimg.cc/R0r6NcvQ/5577.png,2022-03-01
457,UKR,Self-Propelled Artillery,122mm 2S1 Gvozdika,abandoned,https://i.postimg.cc/MKTfGGmK/334.png,2022-03-01
458,UKR,Self-Propelled Artillery,122mm 2S1 Gvozdika,captured,https://i.postimg.cc/x1nDQ4cP/Screenshot-8055.png,2022-03-01
459,UKR,Self-Propelled Artillery,122mm 2S1 Gvozdika,captured,https://postimg.cc/dh3pzgQm,2022-03-01
460,UKR,Surface-To-Air Missile Systems,5P85D (launcher for S-300PS),destroyed,https://i.postimg.cc/50rg9crH/4488.png,2022-03-01
461,UKR,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/wM1d9gZR/b8.png,2022-03-01
462,UKR,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/ncjkcdJN/589.png,2022-03-01
463,UKR,Surface-To-Air Missile Systems,9K33 Osa,destroyed,https://i.postimg.cc/9F6xPsMT/5547.png,2022-03-01
464,UKR,Surface-To-Air Missile Systems,9K35 Strela-10,destroyed,https://i.postimg.cc/XqQbB43w/4436.png ,2022-03-01
465,UKR,Surface-To-Air Missile Systems,Buk-M1,destroyed,https://i.postimg.cc/65Hjk0rQ/5542.png,2022-03-01
466,UKR,Radars,P-14 'Tall King',damaged,https://i.postimg.cc/rpWmrPLb/57.png,2022-03-01
467,UKR,Radars,P-35/37 'Bar Lock',destroyed,https://i.postimg.cc/WpShQwBk/5547.png,2022-03-01
468,UKR,Radars,PRV-13 'Odd Pair',destroyed,https://i.postimg.cc/pXwx79Lj/557.png,2022-03-01
469,UKR,Radars,1L22 'Parol',destroyed,https://i.postimg.cc/SRjk0C96/6659.png,2022-03-01
470,UKR,Radars,1L22 'Parol',damaged,https://postimg.cc/9Dcvz02c,2022-03-01
471,UKR,Aircraft,Su-27 fighter aircraft,destroyed,https://i.postimg.cc/XYtMphyC/5h.png,2022-03-01
472,UKR,Aircraft,Su-27 fighter aircraft,destroyed,https://i.postimg.cc/bN1TbkjC/46.png,2022-03-01
473,UKR,Aircraft,Su-25 attack aircraft,destroyed,https://i.postimg.cc/YC63jp5h/p1.png,2022-03-01
474,UKR,Aircraft,Su-25 attack aircraft,destroyed,https://i.postimg.cc/zfqkgsNp/p2.png,2022-03-01
475,UKR,Aircraft,An-26 transport aircraft,destroyed,https://i.postimg.cc/rmdB2PLQ/489.png,2022-03-01
476,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,destroyed,https://i.postimg.cc/0QMkBhwk/Screenshot-8021.png,2022-03-01
477,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/0zzW9YYS,2022-03-01
478,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/G9jSKh34,2022-03-01
479,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/v4CPT4hN,2022-03-01
480,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/dLpRmzC7,2022-03-01
481,UKR,"Trucks, Vehicles and Jeeps",KrAZ-6322,captured,https://postimg.cc/jC9nGySm,2022-03-01
482,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,destroyed,https://postimg.cc/PP20VdH5,2022-03-01
483,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,destroyed,https://i.postimg.cc/hjdXLc6L/4f.png,2022-03-01
484,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,abandoned,https://i.postimg.cc/qvyKsBvd/Screenshot-8260.png,2022-03-01
485,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,damaged and abandoned,https://i.postimg.cc/YC0mqTkH/58.png,2022-03-01
486,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,damaged and abandoned,https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,2022-03-01
487,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,captured,https://i.postimg.cc/9MGPZgQM/Screenshot-8017.png,2022-03-01
488,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,captured,https://i.postimg.cc/1RVZrFkD/Screenshot-8053.png,2022-03-01
489,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,captured,https://i.postimg.cc/jdz0Gbd5/Screenshot-8054.png,2022-03-01
490,UKR,"Trucks, Vehicles and Jeeps",GAZ-66,damaged,https://i.postimg.cc/gjhmvGsF/g3.png,2022-03-01
491,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,destroyed,https://i.postimg.cc/t4mkVgHr/36.png,2022-03-01
492,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,destroyed,https://i.postimg.cc/kgPHnGM8/j8.png,2022-03-01
493,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,destroyed,https://i.postimg.cc/yxvN7tc3/69.png,2022-03-01
494,UKR,"Trucks, Vehicles and Jeeps",ZiL-131,abandoned,https://i.postimg.cc/0j3LGCqH/Screenshot-8103.png,2022-03-01
495,UKR,"Trucks, Vehicles and Jeeps",Ural-375D,destroyed,https://i.postimg.cc/3wXqjPj0/Screenshot-8077.png,2022-03-01
496,UKR,"Trucks, Vehicles and Jeeps",Ural-375D,captured,https://i.postimg.cc/FKC8wRyc/Screenshot-8025.png,2022-03-01
497,UKR,"Trucks, Vehicles and Jeeps",Ural-4320,destroyed,https://postimg.cc/yJNnspb7,2022-03-01
498,UKR,"Trucks, Vehicles and Jeeps",Ural-4320,captured,https://i.postimg.cc/2SHMm16F/456.png,2022-03-01
499,UKR,"Trucks, Vehicles and Jeeps",KamAZ,destroyed,https://i.postimg.cc/6pr9sdqZ/Screenshot-8019.png,2022-03-01
500,UKR,"Trucks, Vehicles and Jeeps",MAZ-537,destroyed,https://i.postimg.cc/25RJZzWf/Screenshot-8076.png,2022-03-01
501,UKR,"Trucks, Vehicles and Jeeps",MAZ,destroyed,https://i.postimg.cc/nL8S357x/6h.png,2022-03-01
502,UKR,"Trucks, Vehicles and Jeeps",MAZ,destroyed,https://i.postimg.cc/26dvvmgq/t12.png,2022-03-01
503,UKR,"Trucks, Vehicles and Jeeps",MAZ,destroyed,https://i.postimg.cc/g25vbgv0/t11.png,2022-03-01
504,UKR,"Trucks, Vehicles and Jeeps",MAZ,abandoned,https://i.postimg.cc/ZRVpWfKB/Screenshot-8260.png,2022-03-01
505,UKR,"Trucks, Vehicles and Jeeps",MAZ,damaged,https://i.postimg.cc/9fRbHBdp/f3.png,2022-03-01
506,UKR,"Trucks, Vehicles and Jeeps",UAZ-469,captured,https://i.postimg.cc/tgpMs65F/Screenshot-8026.png,2022-03-01
507,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/vBdfY7td/Screenshot-8019.png,2022-03-01
508,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/gj9TG17c/Screenshot-8228.png,2022-03-01
509,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,destroyed,https://i.postimg.cc/jScSwHTb/Screenshot-8020.png,2022-03-01
510,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,abandoned,https://i.postimg.cc/28tzT4wY/54.png,2022-03-01
511,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,abandoned,https://i.postimg.cc/28tzT4wY/54.png,2022-03-01
512,UKR,"Trucks, Vehicles and Jeeps",Unknown truck,captured,https://i.postimg.cc/JnP8Cxr0/Screenshot-8249.png,2022-03-01
